BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS601.avi	a man is standing in a room and looking at a woman .
JACK_AND_JILL_DVS178.avi	a man with a beard is talking to a woman .
JACK_AND_JILL_DVS219.avi	a man and woman are dancing together .
BLINDDATING_DVS175.avi	two men are sitting on a couch and one is holding a red phone .
THE_BOUNTY_HUNTER_DVS539.avi	a man is walking through a door and is walking by a car .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS133.avi	a man is walking down a hallway and waving .
THE_DESCENDANTS_DVS809.avi	a man is sitting on a bed and talking .
SPARKLE_2012_DVS599.avi	a man is talking to a woman and she is talking to him .
THE_DESCENDANTS_DVS54.avi	a man is looking at a woman and then looks at him .
UGLY_TRUTH_DVS307.avi	a woman is sitting on a couch and a man is sitting on a couch .
BLINDDATING_DVS331.avi	a man is holding a woman s hand and then they are talking .
JACK_AND_JILL_DVS171.avi	a man is holding a glass of food .
PUBLIC_ENEMIES_DVS353.avi	a man is playing guitar and singing into a microphone .
FRIENDS_WITH_BENEFITS_DVS150.avi	a man is lying on a bed and a man is lying on a bed .
FRIENDS_WITH_BENEFITS_DVS121.avi	a man and a woman are kissing passionately .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS630.avi	a man is walking through a door and then falls down .
THE_DESCENDANTS_DVS750.avi	a man is standing in a room with a door .
UGLY_TRUTH_DVS190.avi	a man and woman are dancing together .
INSIDE_MAN_DVS220.avi	a man is doing a dance on a skateboard .
SPARKLE_2012_DVS460.avi	a man is standing in a room and looking at a woman .
JACK_AND_JILL_DVS348.avi	a man is holding a woman s hand and then she kisses her .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS574.avi	a man is walking in a chair and is dancing .
JACK_AND_JILL_DVS208.avi	a man in a car is driving in a car .
PUBLIC_ENEMIES_DVS48.avi	a man is standing in a car and looking at a woman .
THE_BOUNTY_HUNTER_DVS480.avi	a woman is standing in a chair and smoking .
INSIDE_MAN_DVS267.avi	a man is standing in a room and looking at a woman .
THE_BOUNTY_HUNTER_DVS431.avi	a woman is sitting in a chair and is kissing a man .
INSIDE_MAN_DVS242.avi	a man is standing in a room and looking at a window .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS568.avi	a man is walking in a chair and talking .
BLINDDATING_DVS280.avi	a man is talking to a woman and is talking to a man .
UGLY_TRUTH_DVS298.avi	a man is playing with a toy and a woman is playing with his hair .
JACK_AND_JILL_DVS64.avi	a man is sitting in a chair and talking .
SPARKLE_2012_DVS297.avi	a woman is looking at a man and then she kisses him .
THE_DESCENDANTS_DVS627.avi	a man is driving a car and smoking a cigarette .
PUBLIC_ENEMIES_DVS175.avi	a man is walking through a door and looking at a woman .
THE_DESCENDANTS_DVS366.avi	a man is riding a woman s head and then they are in the water .
INSIDE_MAN_DVS119.avi	a man is standing in front of a window and talking .
UGLY_TRUTH_DVS602.avi	a woman is holding a cigarette and talking to a man .
THE_DESCENDANTS_DVS519.avi	a man is looking at a woman and smiling .
INSIDE_MAN_DVS362.avi	a woman is walking through a room with a man in a suit .
PUBLIC_ENEMIES_DVS474.avi	a man is looking at a window of a window .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS220.avi	a woman is looking at a man and then she kisses him .
PUBLIC_ENEMIES_DVS580.avi	a man is looking at a woman and then looks at him .
PUBLIC_ENEMIES_DVS701.avi	a man is looking at a window and then looks down .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS203.avi	a woman is dancing with a group of people .
JACK_AND_JILL_DVS136.avi	a woman is sitting in a chair and talking .
THE_BOUNTY_HUNTER_DVS110.avi	a woman is walking down a catwalk and waving .
BLINDDATING_DVS243.avi	a woman is talking and then she looks at her .
PUBLIC_ENEMIES_DVS306.avi	a man is walking through a door and looking at a woman .
BLINDDATING_DVS19.avi	a man is dancing in front of a woman .
THE_BOUNTY_HUNTER_DVS252.avi	a man is wearing a mask and sunglasses on a couch .
THE_BOUNTY_HUNTER_DVS98.avi	a man is talking to a woman and smiling .
INSIDE_MAN_DVS399.avi	a man is standing in a room with a woman in a room .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS655.avi	a man is sitting in a chair and talking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS112.avi	a man is looking at a window and then turns around .
THE_BOUNTY_HUNTER_DVS210.avi	a man is playing with a woman s hand .
SPARKLE_2012_DVS380.avi	a man and a woman are walking in a room .
JACK_AND_JILL_DVS90.avi	a man is walking in a group of people .
SPARKLE_2012_DVS245.avi	a man is running on stage and singing into a microphone .
FRIENDS_WITH_BENEFITS_DVS264.avi	a man is holding a woman s hand and kissing him .
INSIDE_MAN_DVS385.avi	a man is jumping from a wall and falls off .
INSIDE_MAN_DVS224.avi	a man is looking at a woman and then looks at him .
PUBLIC_ENEMIES_DVS566.avi	a man is playing guitar and singing .
FRIENDS_WITH_BENEFITS_DVS198.avi	a woman is kissing a man s face .
THE_BOUNTY_HUNTER_DVS369.avi	a man is walking through a door and looking at a woman .
SPARKLE_2012_DVS68.avi	a woman is walking through a door and a man is standing behind him .
INSIDE_MAN_DVS73.avi	a man is walking in a room and is dancing .
FRIENDS_WITH_BENEFITS_DVS43.avi	a man is sitting in a chair and smoking .
UGLY_TRUTH_DVS587.avi	a woman is smiling and laughing with her eyes .
INSIDE_MAN_DVS205.avi	a man is sitting in a chair and smoking .
UGLY_TRUTH_DVS264.avi	a woman is talking and then she is talking .
UGLY_TRUTH_DVS55.avi	a man is standing in a chair and talking .
UGLY_TRUTH_DVS563.avi	a man is dancing in a room with a woman in a suit .
JACK_AND_JILL_DVS385.avi	a woman is sitting in a chair and holding a phone .
BLINDDATING_DVS91.avi	a man is looking at a woman and smiling .
PUBLIC_ENEMIES_DVS408.avi	a man is sitting in a chair and talking .
THE_BOUNTY_HUNTER_DVS324.avi	a man is walking in a field and looking at a woman .
PUBLIC_ENEMIES_DVS615.avi	a man is looking at a woman and then looks away .
UGLY_TRUTH_DVS660.avi	a woman is looking at a man and then she smiles .
PUBLIC_ENEMIES_DVS304.avi	a man is looking at a woman and smiling .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS141.avi	a man is walking down a street and holding a ball .
UGLY_TRUTH_DVS340.avi	a man is standing in a chair and smoking .
INSIDE_MAN_DVS202.avi	a man is looking at a woman and then walks away .
THE_DESCENDANTS_DVS46.avi	a man is wearing a blue shirt and glasses .
PUBLIC_ENEMIES_DVS569.avi	a man is standing in a room and smoking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS421.avi	a woman is holding a man s hand and then they are laughing .
SPARKLE_2012_DVS124.avi	a man is looking at something and is looking at him .
THE_DESCENDANTS_DVS113.avi	a person is standing on a stage and is falling off .
UGLY_TRUTH_DVS552.avi	a man is standing in a chair and holding a microphone .
SPARKLE_2012_DVS515.avi	a man and a woman are dancing in a room .
PUBLIC_ENEMIES_DVS453.avi	a man is walking through a door and looking at a window .
THE_BOUNTY_HUNTER_DVS56.avi	a man is driving in a car and looking at a window .
JACK_AND_JILL_DVS109.avi	a woman is sitting on a couch and talking .
PUBLIC_ENEMIES_DVS352.avi	a man is standing in a room and smoking .
INSIDE_MAN_DVS338.avi	a man is standing in a room and looking at something .
THE_BOUNTY_HUNTER_DVS572.avi	a man is driving in a car and is driving a car .
PUBLIC_ENEMIES_DVS623.avi	a man is looking at a window and a woman is talking .
UGLY_TRUTH_DVS348.avi	a woman is sitting on a bed and talking .
PUBLIC_ENEMIES_DVS68.avi	a man is standing in a chair and smoking .
SPARKLE_2012_DVS518.avi	a man and woman are kissing each other .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS223.avi	a woman is looking at a mirror and then she is talking .
SPARKLE_2012_DVS484.avi	a woman is playing a piano and a man is playing the piano .
THE_DESCENDANTS_DVS55.avi	a man is looking at something and then looks at him .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS514.avi	a man is holding a woman and kissing her .
PUBLIC_ENEMIES_DVS69.avi	a man is walking through a door and looking at a woman .
PUBLIC_ENEMIES_DVS682.avi	a man is walking down a hallway and is dancing .
THE_DESCENDANTS_DVS552.avi	a woman is looking at a man and then she smiles .
PUBLIC_ENEMIES_DVS313.avi	a man is walking in a chair and is holding a gun .
SPARKLE_2012_DVS454.avi	a man is looking at a window and then looks up .
THE_DESCENDANTS_DVS725.avi	a woman is looking at a man and smiling .
THE_DESCENDANTS_DVS261.avi	a woman is looking at a window and a man is looking at her .
THE_DESCENDANTS_DVS482.avi	a man is looking at a woman and smiling .
UGLY_TRUTH_DVS37.avi	a man and woman are dancing together .
FRIENDS_WITH_BENEFITS_DVS14.avi	a man is walking in a car and looking at a woman .
INSIDE_MAN_DVS353.avi	a man is looking at a woman and then looks away .
THE_DESCENDANTS_DVS169.avi	a man is looking at a woman and then looks away .
BLINDDATING_DVS127.avi	a man is running and jumping on a sidewalk .
THE_BOUNTY_HUNTER_DVS130.avi	a man and a woman are walking down a street and one is falling .
FRIENDS_WITH_BENEFITS_DVS246.avi	a man is sitting in a chair and talking .
THE_BOUNTY_HUNTER_DVS112.avi	a woman is singing into a microphone and waving .
THE_DESCENDANTS_DVS734.avi	a man is sitting on a bed and looking at a window .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS591.avi	a woman is dancing and singing into a microphone .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS648.avi	a man and woman are dancing together .
INSIDE_MAN_DVS89.avi	a man is standing in a room and looking at a window .
FRIENDS_WITH_BENEFITS_DVS359.avi	a man is looking at a woman and then looks at him .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS221.avi	a woman is standing in a chair and looking at a window .
PUBLIC_ENEMIES_DVS356.avi	a man is looking at a woman and then looks away .
JACK_AND_JILL_DVS44.avi	a man is lying down on a bed and holding a cigarette .
THE_DESCENDANTS_DVS816.avi	a man is sitting on a bed and a woman is sitting on a bed .
FRIENDS_WITH_BENEFITS_DVS213.avi	a man is sitting on a table and talking .
BLINDDATING_DVS193.avi	a man and a woman are walking down a hallway .
BLINDDATING_DVS321.avi	a woman is walking through a door and then looks at a man .
FRIENDS_WITH_BENEFITS_DVS286.avi	a man is holding a woman s hand and then she is standing in a chair .
FRIENDS_WITH_BENEFITS_DVS267.avi	a man is sitting on a bed and looking at a woman .
INSIDE_MAN_DVS406.avi	a car is driving in a car and looking at a window .
THE_DESCENDANTS_DVS148.avi	a man with a microphone is singing into a microphone .
UGLY_TRUTH_DVS509.avi	a man and woman are walking together .
JACK_AND_JILL_DVS76.avi	a man is swimming in the water .
INSIDE_MAN_DVS13.avi	a man is sitting in a chair and smoking .
JACK_AND_JILL_DVS102.avi	a man is driving a car and a woman in a pool .
PUBLIC_ENEMIES_DVS420.avi	a man is holding a woman and kissing her .
SPARKLE_2012_DVS540.avi	a woman is walking in a door and looking at a man .
THE_BOUNTY_HUNTER_DVS414.avi	a woman is holding a red and red lipstick .
THE_BOUNTY_HUNTER_DVS490.avi	a woman is sitting in a car and waving .
JACK_AND_JILL_DVS127.avi	a man is sitting on a chair and looking at a window .
PUBLIC_ENEMIES_DVS212.avi	a man is looking at a window and then looks down .
FRIENDS_WITH_BENEFITS_DVS44.avi	a man is walking in a crowd of people .
THE_DESCENDANTS_DVS393.avi	a man is riding a horse and jumping into a pool .
BLINDDATING_DVS291.avi	a man is talking to a woman and she is looking at her .
JACK_AND_JILL_DVS417.avi	a person is looking at a window of a car .
SPARKLE_2012_DVS547.avi	a man is doing a dance on a skateboard .
THE_DESCENDANTS_DVS159.avi	a man is sitting in a chair and talking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS620.avi	a man is walking through a door and looking at a woman .
INSIDE_MAN_DVS402.avi	a man is standing in a car and looking at a woman .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS582.avi	a man is walking through a crowd of people .
UGLY_TRUTH_DVS244.avi	a cat is playing a piano on a couch .
SPARKLE_2012_DVS632.avi	a man and woman are kissing each other .
SPARKLE_2012_DVS226.avi	a man is standing in a room and looking at a woman .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS41.avi	a man is standing in a chair and looking at a woman .
SPARKLE_2012_DVS302.avi	a woman is looking at a man and then she smiles .
THE_DESCENDANTS_DVS24.avi	a car is driving on a road and jumping .
THE_BOUNTY_HUNTER_DVS523.avi	a man is sitting on a table and talking .
SPARKLE_2012_DVS204.avi	a man is walking through a door and talking .
PUBLIC_ENEMIES_DVS577.avi	a man and a woman are kissing passionately .
THE_DESCENDANTS_DVS747.avi	a man with long hair is talking and smiling .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS60.avi	a man is standing in a chair and looking at a woman .
PUBLIC_ENEMIES_DVS425.avi	a man is looking at something and then looks at him .
THE_DESCENDANTS_DVS330.avi	a man is sitting in a chair and smoking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS427.avi	a woman is holding a red and red and a man .
SPARKLE_2012_DVS296.avi	a man and woman are looking at each other and smiling .
THE_DESCENDANTS_DVS462.avi	a man is running on a beach and a woman is standing in the water .
JACK_AND_JILL_DVS235.avi	a man is standing in a chair and holding a phone .
SPARKLE_2012_DVS281.avi	a man is looking at a woman and smiling .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS354.avi	a woman is looking at a man and then looks away .
PUBLIC_ENEMIES_DVS220.avi	a man is smoking a cigarette and waving .
FRIENDS_WITH_BENEFITS_DVS157.avi	a man is walking and waving his arms in a pool .
THE_DESCENDANTS_DVS525.avi	a man is looking at a woman and then looks away .
SPARKLE_2012_DVS537.avi	a woman is looking at a man and then looks at him .
THE_DESCENDANTS_DVS431.avi	a man is standing in a room and looking at a woman .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS214.avi	a woman is walking down a catwalk and looking at a man .
THE_DESCENDANTS_DVS266.avi	a man is driving in a car and is driving a car .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS289.avi	a man is dancing and singing on a stage .
THE_DESCENDANTS_DVS87.avi	a woman is walking in a car and looking at a man .
FRIENDS_WITH_BENEFITS_DVS118.avi	a man and woman are kissing each other .
SPARKLE_2012_DVS66.avi	a man and woman are kissing each other .
PUBLIC_ENEMIES_DVS178.avi	a woman is walking in a chair and smoking .
SPARKLE_2012_DVS123.avi	a man is looking at a woman and smiling .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS183.avi	a man is dancing in a group of people .
THE_BOUNTY_HUNTER_DVS202.avi	a man and woman are talking to each other .
BLINDDATING_DVS220.avi	a man is walking in a car and is looking at a woman .
FRIENDS_WITH_BENEFITS_DVS37.avi	a man is walking through a door and looking at a woman .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS226.avi	a woman is looking at a mirror and then she is talking .
JACK_AND_JILL_DVS259.avi	a group of people are dancing in a studio .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS405.avi	a man is walking down a hallway and falling on a chair .
SPARKLE_2012_DVS542.avi	a man is sitting on a bed and holding a cigarette .
PUBLIC_ENEMIES_DVS110.avi	a man is walking in a chair and is dancing .
BLINDDATING_DVS265.avi	a man is sitting in a chair and talking .
PUBLIC_ENEMIES_DVS278.avi	a man is standing in a room and looking at a woman .
PUBLIC_ENEMIES_DVS673.avi	a man is looking at a window and a woman is looking at him .
THE_DESCENDANTS_DVS263.avi	a man is looking at another man and smiling .
THE_DESCENDANTS_DVS218.avi	a man is riding a skateboard and a woman in a lake .
UGLY_TRUTH_DVS493.avi	a man and woman are sitting together .
THE_BOUNTY_HUNTER_DVS356.avi	a woman is sitting in a chair and holding a cigarette .
SPARKLE_2012_DVS443.avi	a man and woman are talking to each other .
THE_DESCENDANTS_DVS66.avi	a man is driving in a car and is driving by a car .
PUBLIC_ENEMIES_DVS126.avi	a man is looking at a woman and then looks away .
INSIDE_MAN_DVS305.avi	a man is looking at a woman and then looks away .
THE_DESCENDANTS_DVS75.avi	a man is looking at a woman and then looks away .
THE_BOUNTY_HUNTER_DVS509.avi	a man is standing in a chair and is playing with a guitar .
SPARKLE_2012_DVS229.avi	a man is sitting in a chair and smoking a cigarette .
JACK_AND_JILL_DVS34.avi	a woman is doing a dance routine in a gym .
THE_BOUNTY_HUNTER_DVS354.avi	a man is holding a microphone and talking to a woman .
THE_BOUNTY_HUNTER_DVS576.avi	a man is sitting on a couch and talking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS340.avi	a woman is dancing in a room with a man in a pink dress .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS435.avi	a man is walking and looking at a woman .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS91.avi	a man is driving in a car and looking at a window .
FRIENDS_WITH_BENEFITS_DVS128.avi	a man is sitting in a car and looking at a woman .
PUBLIC_ENEMIES_DVS259.avi	a man is sitting on a bed and looking at a phone .
JACK_AND_JILL_DVS372.avi	a man and a woman are sitting in a chair and talking to each other .
THE_BOUNTY_HUNTER_DVS458.avi	a woman is standing in a room and talking .
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS589.avi	a man and woman are dancing together .
JACK_AND_JILL_DVS175.avi	a man is holding a woman and kissing her .
THE_DESCENDANTS_DVS559.avi	a man is standing in a chair and holding a phone .
SPARKLE_2012_DVS140.avi	a man is standing in front of a window and talking .
