2012_Unbreakable_01.21.59.248-01.22.01.195.avi	a man is standing in front of a window and is looking out .
1017_Bad_Santa_01.22.54.351-01.22.58.061.avi	a man in a suit is talking to a woman .
2034_Super_8_01.34.56.123-01.35.00.891.avi	a woman is looking at a man who is talking .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.51.07.300-00.51.12.926.avi	a man with a beard is looking at something .
1017_Bad_Santa_01.25.19.634-01.25.20.514.avi	a man is walking and dancing in front of a television .
2004_Juno_01.25.57.192-01.25.57.256.avi	a woman is dancing and moving her hands .
2040_The_Ugly_Truth_01.18.55.968-01.18.59.935.avi	a woman is sitting in a chair and a man is sitting on her bed .
1012_Unbreakable_01.26.57.056-01.27.01.723.avi	a man is walking through a door and is looking out .
1004_Juno_01.03.04.537-01.03.07.246.avi	a man is talking to a woman and smiling .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.54.30.377-01.54.34.926.avi	a man is sitting in a swimming pool and is in a tank of water .
2004_Juno_00.35.41.972-00.35.42.625.avi	a man and a woman are sitting in a chair and the man is talking .
1041_This_is_40_00.17.39.092-00.17.41.759.avi	a man is sitting in a chair and laughing .
2034_Super_8_00.31.48.196-00.31.51.191.avi	a man is looking at a woman and smiling .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.07.56.450-00.07.59.080.avi	a person is standing in front of a building and a car .
1012_Unbreakable_01.33.43.152-01.33.46.819.avi	a man is sitting on a couch and talking .
1012_Unbreakable_01.20.50.850-01.20.55.605.avi	a man is singing and dancing in front of a crowd .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.47.39.621-01.47.44.840.avi	a man and a woman are kissing in a dark room .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.30.48.245-01.30.52.639.avi	a man is walking in the dark room .
2034_Super_8_01.16.34.396-01.16.37.924.avi	a man is sitting in a room and is looking to the left .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.09.08.227-00.09.11.831.avi	a man is driving a car and is driving .
2012_Unbreakable_00.51.24.980-00.51.25.480.avi	a man is sitting on a chair and is talking to someone .
1034_Super_8_01.22.22.770-01.22.25.124.avi	a man is sitting in a dark room .
2017_Bad_Santa_00.06.03.380-00.06.04.072.avi	a person is walking through the dark .
1034_Super_8_01.02.45.565-01.02.47.874.avi	a man is walking and looking down .
2012_Unbreakable_01.12.04.639-01.12.07.139.avi	a man is sitting in a chair and smoking a cigarette .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.31.13.329-01.31.14.680.avi	a man is sitting in a car and smoking .
1041_This_is_40_00.36.32.698-00.36.35.045.avi	a man is sitting in a chair and talking .
1012_Unbreakable_00.03.49.987-00.03.50.795.avi	a man is standing in front of a window and his head back to look .
1034_Super_8_01.21.41.368-01.21.44.658.avi	a man is singing and dancing in front of a crowd .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.08.17.819-00.08.19.459.avi	a man in a white shirt is sitting on a couch and laughing .
1041_This_is_40_00.20.04.147-00.20.10.270.avi	a man is sitting in a chair and talking to someone .
1012_Unbreakable_00.18.13.576-00.18.16.242.avi	a man is sitting in a chair and smoking .
1041_This_is_40_00.47.32.831-00.47.34.275.avi	a woman is holding her hands and smiling .
1017_Bad_Santa_01.19.17.221-01.19.23.205.avi	a man is eating food on a table .
1017_Bad_Santa_01.32.22.150-01.32.26.259.avi	a man in a red shirt is riding a motorcycle .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.20.32.578-00.20.33.395.avi	a man is sitting on a couch and is looking at something .
1017_Bad_Santa_00.30.03.926-00.30.11.805.avi	a car is driving a car in the middle of the street .
1012_Unbreakable_00.37.50.356-00.37.52.791.avi	a man is walking in front of a woman in a suit .
2041_This_is_40_01.09.18.134-01.09.18.268.avi	a man is walking through a room and is falling down .
1054_Harry_Potter_and_the_prisoner_of_azkaban_02.00.43.605-02.00.56.305.avi	a man is sitting in the water and a woman is swimming in the water .
1034_Super_8_00.37.02.234-00.37.05.317.avi	a man is jumping and then falls down .
1041_This_is_40_00.28.39.699-00.28.43.911.avi	a woman is sitting in a chair and talking .
2034_Super_8_00.54.20.617-00.54.22.056.avi	a man with a beard is talking and smiling .
2017_Bad_Santa_01.26.50.005-01.26.54.007.avi	a man is singing into a microphone and playing guitar .
2012_Unbreakable_00.01.55.887-00.01.56.708.avi	a man is kissing a woman on the cheek .
1017_Bad_Santa_01.30.38.265-01.30.50.433.avi	a man is sitting in a chair and is talking to a woman .
1034_Super_8_01.00.21.503-01.00.23.743.avi	a man is singing and dancing on stage .
2041_This_is_40_01.44.25.571-01.44.26.344.avi	a man and a woman are standing in front of a tree .
2012_Unbreakable_00.32.40.730-00.32.45.155.avi	a man with a beard is sitting on a couch and a woman is talking .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.35.12.923-01.35.13.280.avi	a man is singing and dancing on stage .
1034_Super_8_01.36.10.374-01.36.12.980.avi	a man is holding a woman and kisses her .
2004_Juno_00.56.54.709-00.56.57.497.avi	a man is holding a microphone and dancing .
1012_Unbreakable_00.04.28.190-00.04.35.102.avi	a man is standing in front of a wall and a woman .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.49.39.482-00.49.41.752.avi	a person is moving their hands in the air .
2012_Unbreakable_00.40.59.101-00.41.00.793.avi	a car is driving on the road .
1041_This_is_40_01.02.39.736-01.02.43.635.avi	a woman is talking and moving her head .
1012_Unbreakable_00.17.45.416-00.17.51.770.avi	a man is standing in front of a window and is looking at the girl .
2041_This_is_40_01.30.15.082-01.30.17.163.avi	a man is looking at a woman and smiling .
2041_This_is_40_00.45.55.185-00.45.59.556.avi	a man is sitting on a bed and is talking to another man .
1012_Unbreakable_00.21.21.165-00.21.24.831.avi	a man is standing in front of a window and is looking out .
2034_Super_8_00.10.59.280-00.11.01.494.avi	a woman with dark hair is looking up and down .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.33.21.262-00.33.24.108.avi	a man is talking to another man and a woman is talking .
2040_The_Ugly_Truth_01.27.41.521-01.27.45.126.avi	a man and a woman are sitting in a car and the man is talking .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.39.17.652-01.39.19.583.avi	a man is sitting in a dark room and is holding a sword .
2012_Unbreakable_01.24.12.016-01.24.17.490.avi	a man is standing in front of a window and a hand is walking .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.07.48.872-00.07.51.381.avi	a man is sitting on a roof and the water is moving his hand .
1040_The_Ugly_Truth_00.44.09.233-00.44.15.980.avi	a person is moving their head in front of a wall .
2004_Juno_00.37.54.646-00.37.56.261.avi	a man in a red shirt is standing in front of a yellow background .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.38.46.900-01.38.47.127.avi	a man is dancing in front of a crowd .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.05.08.759-00.05.10.791.avi	a man is dancing and moving his head .
1004_Juno_00.56.28.936-00.56.31.990.avi	a woman is walking and smiling at a man .
2012_Unbreakable_00.43.46.702-00.43.56.686.avi	a man is walking through the street in a parking lot .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.22.22.951-00.22.23.332.avi	a man is singing and dancing on stage .
2012_Unbreakable_00.45.52.115-00.45.56.566.avi	a man is driving a car and is driving a car .
1017_Bad_Santa_01.18.07.426-01.18.17.473.avi	a man is driving a car and a woman is driving a car .
2041_This_is_40_01.58.38.237-01.58.43.081.avi	a group of cars are driving in a parking lot .
1017_Bad_Santa_00.39.47.316-00.39.50.921.avi	a man is sitting in a bed and talking to someone .
1034_Super_8_01.01.54.698-01.01.56.275.avi	a man is sitting in a car and smoking .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.16.02.181-01.16.07.615.avi	a man is dancing in front of a dark background .
1017_Bad_Santa_01.21.14.100-01.21.16.464.avi	a man is sitting on a chair and is holding a bottle of water .
2034_Super_8_00.07.43.627-00.07.44.920.avi	a man is sitting in a car and talking .
2041_This_is_40_00.02.24.157-00.02.27.003.avi	a man is sitting on a couch and talking to someone .
2040_The_Ugly_Truth_00.22.49.262-00.22.50.725.avi	a man and woman are sitting in a bed and the man is talking .
1040_The_Ugly_Truth_01.08.53.756-01.08.55.477.avi	a man is looking at a woman and smiling .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.55.47.000-01.56.02.075.avi	a woman is standing in front of a building in a room .
1004_Juno_00.48.10.437-00.48.15.988.avi	a man wearing a suit is talking to someone .
1004_Juno_00.09.46.160-00.09.49.150.avi	a woman is sitting in a chair and eating something .
2034_Super_8_00.24.52.547-00.24.54.078.avi	a man is singing and dancing on stage .
2041_This_is_40_01.59.06.225-01.59.12.146.avi	a man is driving a car and a car is driving .
1054_Harry_Potter_and_the_prisoner_of_azkaban_02.00.30.549-02.00.34.275.avi	a woman is standing in front of a window of water and a white shirt is walking .
1034_Super_8_00.55.10.594-00.55.21.888.avi	a man is sitting on a stage and playing guitar .
1017_Bad_Santa_00.21.49.067-00.21.54.786.avi	a man is doing a trick on a skateboard .
2012_Unbreakable_01.25.14.458-01.25.17.185.avi	a woman is looking up and down .
2034_Super_8_00.14.46.316-00.14.50.314.avi	a man and a woman are talking to each other .
1012_Unbreakable_00.37.36.369-00.37.41.474.avi	a man with a beard is looking at something .
1012_Unbreakable_01.38.05.118-01.38.06.801.avi	a man is sitting in a chair and smoking .
2041_This_is_40_01.29.37.623-01.29.41.335.avi	a man is sitting on a couch and talking to someone .
2040_The_Ugly_Truth_00.50.06.212-00.50.14.802.avi	a woman is talking to a man and a woman is talking .
2004_Juno_00.09.21.488-00.09.27.674.avi	a man is playing a piano with a guitar .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.56.40.697-01.56.45.144.avi	a man is swimming in the ocean .
2041_This_is_40_00.10.30.099-00.10.41.904.avi	a woman is driving a car and a man is talking .
1040_The_Ugly_Truth_00.51.36.680-00.51.38.232.avi	a man is talking to a woman and she is talking .
1004_Juno_01.00.13.472-01.00.14.546.avi	a man is walking and moving his arms .
1017_Bad_Santa_00.00.05.159-00.00.09.689.avi	a woman is singing into a microphone and dancing .
1041_This_is_40_00.06.20.425-00.06.25.740.avi	a man in a white suit is walking along a road .
2004_Juno_00.05.37.403-00.05.37.976.avi	a person is holding a cup of a table .
1004_Juno_00.32.47.837-00.32.50.832.avi	a woman is looking at a man in a suit .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.27.04.430-01.27.05.633.avi	a man is sitting in the ocean with a large fish .
1012_Unbreakable_00.13.32.797-00.13.35.464.avi	a man is sitting in a car and talking .
1040_The_Ugly_Truth_01.10.54.574-01.11.02.845.avi	a man and woman are kissing in a room .
2034_Super_8_01.36.28.130-01.36.31.606.avi	a man is walking in the dark room .
1040_The_Ugly_Truth_00.23.00.885-00.23.04.338.avi	a woman is holding a glass of water and smiling .
1034_Super_8_00.30.15.717-00.30.18.384.avi	a man is sitting in a car and smoking .
2012_Unbreakable_00.51.16.393-00.51.21.142.avi	a man is sitting in front of a table and talking .
2054_Harry_Potter_and_the_prisoner_of_azkaban_00.22.43.473-00.22.48.003.avi	a man is sitting in a chair and moving his head .
2034_Super_8_01.29.17.531-01.29.21.434.avi	a man is kissing a woman in the dark .
2034_Super_8_00.24.44.056-00.24.50.012.avi	a man is singing and dancing on stage .
2012_Unbreakable_00.33.48.080-00.33.53.121.avi	a man is playing a guitar and is jumping .
1041_This_is_40_01.36.10.440-01.36.12.107.avi	a woman is holding a baby and smiling .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.29.03.684-01.29.10.015.avi	a woman is sitting in a forest and is walking by a tree .
2012_Unbreakable_01.01.34.570-01.01.35.338.avi	a man is dancing and singing on stage .
2034_Super_8_00.15.24.553-00.15.27.524.avi	a man is talking to another man and smiling .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.23.08.369-01.23.10.471.avi	a woman is standing in front of a building and looking to the side .
1012_Unbreakable_01.23.30.521-01.23.34.187.avi	a woman is sitting in a chair and is holding her hands .
1034_Super_8_00.01.31.846-00.01.36.291.avi	a man is sitting in a car and talking .
2012_Unbreakable_01.20.55.769-01.20.58.087.avi	a man is looking at a woman in the rain .
1012_Unbreakable_01.24.47.106-01.24.49.355.avi	a man is standing in front of a window and a hand is walking .
1012_Unbreakable_00.42.44.396-00.42.47.045.avi	a person is driving a car and a car is driving .
2004_Juno_01.06.18.513-01.06.19.083.avi	a man is dancing in front of a mirror .
2012_Unbreakable_01.24.00.110-01.24.03.772.avi	a man is standing in front of a window and the head of his head .
1041_This_is_40_00.33.49.219-00.33.51.429.avi	a man and woman are kissing in a room .
2012_Unbreakable_00.08.36.569-00.08.37.676.avi	a man is looking at a mirror and smiling .
1034_Super_8_01.14.54.738-01.14.57.242.avi	a man is standing in front of a window and is looking up .
1034_Super_8_01.13.17.939-01.13.20.864.avi	a man is riding a horse and a car is driving .
1034_Super_8_01.09.06.801-01.09.09.699.avi	a boat is driving down the road .
1054_Harry_Potter_and_the_prisoner_of_azkaban_01.41.42.135-01.41.51.065.avi	a man is standing in front of a fire and the man is standing by the fire .
2012_Unbreakable_01.26.50.507-01.26.54.766.avi	a person is standing in front of a window .
2040_The_Ugly_Truth_00.40.58.845-00.41.02.370.avi	a man is sitting on a couch and is talking to another man .
2041_This_is_40_01.35.51.914-01.35.58.003.avi	a man is sitting on a couch and making a face .
1017_Bad_Santa_00.52.03.836-00.52.14.332.avi	a man is standing in a room and is looking at a woman .
1034_Super_8_01.02.34.473-01.02.38.889.avi	a person is sitting in a chair and is looking up .
2034_Super_8_01.11.13.852-01.11.21.205.avi	a woman is talking to a man and a woman .
1041_This_is_40_01.17.11.505-01.17.13.455.avi	a woman is sitting and smiling while she looks down .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.33.04.981-00.33.10.094.avi	a man is talking to another man and a woman .
2012_Unbreakable_00.42.07.783-00.42.09.797.avi	a man is singing and moving his hand .
2034_Super_8_00.58.47.137-00.58.53.744.avi	a man is talking to a woman and she is talking .
1041_This_is_40_00.29.49.687-00.29.51.215.avi	a man is holding a glass and talking .
1017_Bad_Santa_00.04.39.405-00.04.51.127.avi	a woman is talking to a man and a woman in a red dress .
2012_Unbreakable_00.43.07.870-00.43.08.776.avi	a man is driving a car and is driving .
1017_Bad_Santa_00.11.23.149-00.11.23.605.avi	a girl is dancing and dancing in a room .
2041_This_is_40_00.57.31.372-00.57.33.284.avi	a woman is sitting in a chair and smiling .
2054_Harry_Potter_and_the_prisoner_of_azkaban_01.22.52.557-01.22.57.729.avi	a man is standing in front of a window and is looking at the woman .
1034_Super_8_01.48.57.293-01.48.58.055.avi	a man is singing and dancing on stage .
2012_Unbreakable_01.07.11.198-01.07.13.079.avi	a man is sitting in a car and talking .
2034_Super_8_00.53.02.395-00.53.06.282.avi	a man is looking at a woman and smiling .
1012_Unbreakable_00.17.26.478-00.17.28.349.avi	a man is sitting at a table and laughing .
2012_Unbreakable_00.25.56.367-00.25.59.069.avi	a man is singing and dancing on stage .
1017_Bad_Santa_00.26.21.470-00.26.23.383.avi	a woman is looking at a man who is smiling .
2034_Super_8_01.29.21.434-01.29.25.054.avi	a man is holding a large large sky .
2054_Harry_Potter_and_the_prisoner_of_azkaban_02.02.31.446-02.02.39.102.avi	a man is walking and the woman is dancing .
1054_Harry_Potter_and_the_prisoner_of_azkaban_00.05.20.075-00.05.21.759.avi	a man is kissing a woman on the cheek .
2034_Super_8_01.09.56.007-01.09.59.943.avi	a man is dancing in a room .
